  0.86399999999966270       -9.6000517348127499        6.9198717089768991E-008 -0.99996994312257304       0.99997008152000744       0.99997008152000744      -0.99996994312257348     
  0.86299999999966270       -9.6000510132521786        6.8392573271403023E-008 -0.99997032828227939       0.99997046506742615       0.99997046506742615      -0.99997032828227983     
  0.86199999999966270       -9.6000503001887321        6.7593892982831250E-008 -0.99997070937721488       0.99997084456500107       0.99997084456500085      -0.99997070937721511     
  0.86099999999966270       -9.6000495955423837        6.6802627707307494E-008 -0.99997108644008093       0.99997122004533612       0.99997122004533656      -0.99997108644008093     
  0.85999999999966270       -9.6000488992337232        6.6018728678285399E-008 -0.99997145950343624       0.99997159154089388       0.99997159154089332      -0.99997145950343624     
  0.85899999999966270       -9.6000482111837844        6.5242148156174906E-008 -0.99997182859965172       0.99997195908394820       0.99997195908394820      -0.99997182859965206     
  0.85799999999966270       -9.6000475313142370        6.4472837291162932E-008 -0.99997219376095392       0.99997232270662828       0.99997232270662828      -0.99997219376095348     
  0.85699999999966270       -9.6000468595471808        6.3710748399170569E-008 -0.99997255501938109       0.99997268244087789       0.99997268244087789      -0.99997255501938109     
  0.85599999999966270       -9.6000461958053567        6.2955833740607758E-008 -0.99997291240682329       0.99997303831849038       0.99997303831849083      -0.99997291240682296     
  0.85499999999966270       -9.6000455400119247        6.2208045159550807E-008 -0.99997326595499725       0.99997339037108757       0.99997339037108757      -0.99997326595499725     
  0.85399999999966270       -9.6000448920906543        6.1467335582543470E-008 -0.99997361569545484       0.99997373863012584       0.99997373863012617      -0.99997361569545484     
  0.85299999999966269       -9.6000442519657874        6.0733656881417630E-008 -0.99997396165958663       0.99997408312690039       0.99997408312690039      -0.99997396165958663     
  0.85199999999966269       -9.6000436195621290        6.0006962648850859E-008 -0.99997430387860997       0.99997442389253510       0.99997442389253510      -0.99997430387860964     
  0.85099999999966269       -9.6000429948049870        5.9287204701163887E-008 -0.99997464238358547       0.99997476095799487       0.99997476095799487      -0.99997464238358547     
  0.84999999999966269       -9.6000423776201913        5.8574336575523134E-008 -0.99997497720540629       0.99997509435407927       0.99997509435407927      -0.99997497720540596     
  0.84899999999966269       -9.6000417679340888        5.7868311587050414E-008 -0.99997530837480075       0.99997542411142393       0.99997542411142359      -0.99997530837480042     
  0.84799999999966269       -9.6000411656735203        5.7169082468000454E-008 -0.99997563592232830       0.99997575026049346       0.99997575026049346      -0.99997563592232874     
  0.84699999999966269       -9.6000405707659073        5.6476603449429064E-008 -0.99997595987839327       0.99997607283160017       0.99997607283160017      -0.99997595987839327     
  0.84599999999966269       -9.6000399831391157        5.5790827319102121E-008 -0.99997628027323027       0.99997639185488485       0.99997639185488529      -0.99997628027323060     
  0.84499999999966269       -9.6000394027215528        5.5111708502364465E-008 -0.99997659713690934       0.99997670736032629       0.99997670736032640      -0.99997659713690934     
  0.84399999999966269       -9.6000388294421413        5.4439200758427120E-008 -0.99997691049934101       0.99997701937774253       0.99997701937774253      -0.99997691049934101     
  0.84299999999966269       -9.6000382632302657        5.3773258068545715E-008 -0.99997722039026760       0.99997732793678373       0.99997732793678373      -0.99997722039026760     
  0.84199999999966268       -9.6000377040158860        5.3113834524998182E-008 -0.99997752683926877       0.99997763306693799       0.99997763306693799      -0.99997752683926910     
  0.84099999999966268       -9.6000371517294187        5.2460884469862634E-008 -0.99997782987576900       0.99997793479753794       0.99997793479753794      -0.99997782987576900     
  0.83999999999966268       -9.6000366063017832        5.1814362911350997E-008 -0.99997812952902188       0.99997823315774770       0.99997823315774770      -0.99997812952902188     
  0.83899999999966268       -9.6000360676643979        5.1174224191541384E-008 -0.99997842582811791       0.99997852817656618       0.99997852817656618      -0.99997842582811769     
  0.83799999999966268       -9.6000355357492104        5.0540423124356693E-008 -0.99997871880199163       0.99997881988283788       0.99997881988283754      -0.99997871880199130     
  0.83699999999966268       -9.6000350104886447        4.9912914912297879E-008 -0.99997900847940913       0.99997910830523873       0.99997910830523895      -0.99997900847940890     
  0.83599999999966268       -9.6000344918155847        4.9291654313776689E-008 -0.99997929488897674       0.99997939347228504       0.99997939347228537      -0.99997929488897641     
  0.83499999999966268       -9.6000339796634524        4.8676597252939047E-008 -0.99997957805913829       0.99997967541233290       0.99997967541233290      -0.99997957805913851     
  0.83399999999966268       -9.6000334739661568        4.8067698793508029E-008 -0.99997985801818501       0.99997995415358243       0.99997995415358243      -0.99997985801818468     
  0.83299999999966268       -9.6000329746580562        4.7464914720851681E-008 -0.99998013479422887       0.99998022972405842       0.99998022972405842      -0.99998013479422909     
  0.83199999999966268       -9.6000324816740292        4.6868200820338046E-008 -0.99998040841523839       0.99998050215164003       0.99998050215164003      -0.99998040841523839     
  0.83099999999966268       -9.6000319949494433        4.6277513043868623E-008 -0.99998067890901055       0.99998077146403663       0.99998077146403663      -0.99998067890901055     
  0.82999999999966267       -9.6000315144201238        4.5692807315589334E-008 -0.99998094630318568       0.99998103768880031       0.99998103768880031      -0.99998094630318568     
  0.82899999999966267       -9.6000310400223690        4.5114040558846824E-008 -0.99998121062524437       0.99998130085332548       0.99998130085332548      -0.99998121062524437     
  0.82799999999966267       -9.6000305716930150        4.4541168697787015E-008 -0.99998147190250797       0.99998156098484536       0.99998156098484536      -0.99998147190250797     
  0.82699999999966267       -9.6000301093692872        4.3974148655756551E-008 -0.99998173016213499       0.99998181811043230       0.99998181811043230      -0.99998173016213499     
  0.82599999999966267       -9.6000296529889617        4.3412936800990565E-008 -0.99998198543112526       0.99998207225699887       0.99998207225699887      -0.99998198543112526     
  0.82499999999966267       -9.6000292024902514        4.2857490389902608E-008 -0.99998223773632433       0.99998232345130511       0.99998232345130511      -0.99998223773632433     
  0.82399999999966267       -9.6000287578118364        4.2307766512372780E-008 -0.99998248710440940       0.99998257171994231       0.99998257171994254      -0.99998248710440940     
  0.82299999999966267       -9.6000283188928588        4.1763722313792329E-008 -0.99998273356190448       0.99998281708934911       0.99998281708934911      -0.99998273356190448     
  0.82199999999966267       -9.6000278856729846        4.1225315383641714E-008 -0.99998297713518081       0.99998305958581157       0.99998305958581157      -0.99998297713518081     
  0.82099999999966267       -9.6000274580922600        4.0692503422423698E-008 -0.99998321785044020       0.99998329923544693       0.99998329923544693      -0.99998321785043998     
  0.81999999999966267       -9.6000270360912481        4.0165243769818559E-008 -0.99998345573372960       0.99998353606421719       0.99998353606421742      -0.99998345573372993     
  0.81899999999966266       -9.6000266196109543        3.9643495097774206E-008 -0.99998369081095073       0.99998377009794093       0.99998377009794093      -0.99998369081095073     
  0.81799999999966266       -9.6000262085928814        3.9127214690459766E-008 -0.99998392310783124       0.99998400136226062       0.99998400136226062      -0.99998392310783124     
  0.81699999999966266       -9.6000258029789141        3.8616361330845450E-008 -0.99998415264994922       0.99998422988267188       0.99998422988267188      -0.99998415264994922     
  0.81599999999966266       -9.6000254027114416        3.8110893579856864E-008 -0.99998437946272711       0.99998445568451433       0.99998445568451455      -0.99998437946272745     
  0.81499999999966266       -9.6000250077333114        3.7610769554330403E-008 -0.99998460357143004       0.99998467879296904       0.99998467879296926      -0.99998460357143004     
  0.81399999999966266       -9.6000246179878044        3.7115948398058762E-008 -0.99998482500116426       0.99998489923306100       0.99998489923306111      -0.99998482500116426     
  0.81299999999966266       -9.6000242334186474        3.6626388866256576E-008 -0.99998504377688435       0.99998511702966209       0.99998511702966209      -0.99998504377688435     
  0.81199999999966266       -9.6000238539700185        3.6142050297005568E-008 -0.99998525992338960       0.99998533220749020       0.99998533220749020      -0.99998525992338960     
  0.81099999999966266       -9.6000234795865342        3.5662892083898612E-008 -0.99998547346531519       0.99998554479109936       0.99998554479109936      -0.99998547346531519     
  0.80999999999966266       -9.6000231102132982        3.5188873648284158E-008 -0.99998568442715929       0.99998575480490637       0.99998575480490637      -0.99998568442715885     
  0.80899999999966266       -9.6000227457957905        3.4719954022932598E-008 -0.99998589283324757       0.99998596227315539       0.99998596227315539      -0.99998589283324713     
  0.80799999999966265       -9.6000223862799494        3.4256093350837347E-008 -0.99998609870775890       0.99998616721994560       0.99998616721994560      -0.99998609870775890     
  0.80699999999966265       -9.6000220316121680        3.3797252330103333E-008 -0.99998630207471761       0.99998636966922205       0.99998636966922205      -0.99998630207471717     
  0.80599999999966265       -9.6000216817392836        3.3343390243301130E-008 -0.99998650295800162       0.99998656964478194       0.99998656964478194      -0.99998650295800129     
  0.80499999999966265       -9.6000213366085134        3.2894467760780088E-008 -0.99998670138132451       0.99998676717025992       0.99998676717025980      -0.99998670138132417     
  0.80399999999966265       -9.6000209961675509        3.2450444997778050E-008 -0.99998689736825053       0.99998696226914052       0.99998696226914052      -0.99998689736825053     
  0.80299999999966265       -9.6000206603645246        3.2011283512822786E-008 -0.99998709094219396       0.99998715496476098       0.99998715496476098      -0.99998709094219396     
  0.80199999999966265       -9.6000203291479362        3.1576943310129835E-008 -0.99998728212641519       0.99998734528030198       0.99998734528030198      -0.99998728212641552     
  0.80099999999966265       -9.6000200024667759        3.1147385920471393E-008 -0.99998747094402518       0.99998753323879719       0.99998753323879686      -0.99998747094402518     
  0.79999999999966265       -9.6000196802704227        3.0722571958685663E-008 -0.99998765741797913       0.99998771886312332       0.99998771886312332      -0.99998765741797968     
  0.79899999999966265       -9.6000193625086716        3.0302463399634050E-008 -0.99998784157108289       0.99998790217600986       0.99998790217600986      -0.99998784157108322     
  0.79799999999966265       -9.6000190491317525        2.9887021080199361E-008 -0.99998802342599835       0.99998808320004051       0.99998808320004051      -0.99998802342599835     
  0.79699999999966264       -9.6000187400903094        2.9476207530354515E-008 -0.99998820300522206       0.99998826195763713       0.99998826195763713      -0.99998820300522206     
  0.79599999999966264       -9.6000184353353681        2.9069984336382859E-008 -0.99998838033111592       0.99998843847108443       0.99998843847108476      -0.99998838033111592     
  0.79499999999966264       -9.6000181348184359        2.8668313334367923E-008 -0.99998855542588527       0.99998861276251194       0.99998861276251194      -0.99998855542588527     
  0.79399999999966264       -9.6000178384913735        2.8271157387349533E-008 -0.99998872831158225       0.99998878485389719       0.99998878485389686      -0.99998872831158225     
  0.79299999999966264       -9.6000175463064696        2.7878477970588733E-008 -0.99998889901011867       0.99998895476707461       0.99998895476707461      -0.99998889901011867     
  0.79199999999966264       -9.6000172582164112        2.7490238613259166E-008 -0.99998906754324790       0.99998912252372496       0.99998912252372529      -0.99998906754324790     
  0.79099999999966264       -9.6000169741742702        2.7106401567777993E-008 -0.99998923393258854       0.99998928814539167       0.99998928814539134      -0.99998923393258821     
  0.78999999999966264       -9.6000166941335916        2.6726929780451769E-008 -0.99998939819960220       0.99998945165346209       0.99998945165346176      -0.99998939819960253     
  0.78899999999966264       -9.6000164180482415        2.6351786808209710E-008 -0.99998956036560105       0.99998961306917467       0.99998961306917467      -0.99998956036560105     
  0.78799999999966264       -9.6000161458725319        2.5980935125513582E-008 -0.99998972045175494       0.99998977241362519       0.99998977241362519      -0.99998972045175494     
  0.78699999999966264       -9.6000158775611499        2.5614339371760053E-008 -0.99998987847908771       0.99998992970776646       0.99998992970776646      -0.99998987847908771     
  0.78599999999966264       -9.6000156130691927        2.5251962021410890E-008 -0.99999003446847601       0.99999008497240005       0.99999008497240005      -0.99999003446847601     
  0.78499999999966263       -9.6000153523521110        2.4893768046929665E-008 -0.99999018844064824       0.99999023822818423       0.99999023822818423      -0.99999018844064802     
  0.78399999999966263       -9.6000150953658139        2.4539720810956567E-008 -0.99999034041619117       0.99999038949563279       0.99999038949563279      -0.99999034041619117     
  0.78299999999966263       -9.6000148420665283        2.4189784619821353E-008 -0.99999049041554466       0.99999053879511390       0.99999053879511390      -0.99999049041554466     
  0.78199999999966263       -9.6000145924109024        2.3843923807609357E-008 -0.99999063845900305       0.99999068614685094       0.99999068614685072      -0.99999063845900338     
  0.78099999999966263       -9.6000143463559908        2.3502103041472822E-008 -0.99999078456671975       0.99999083157092583       0.99999083157092583      -0.99999078456671975     
  0.77999999999966263       -9.6000141038591380        2.3164287044075138E-008 -0.99999092875870221       0.99999097508727630       0.99999097508727630      -0.99999092875870221     
  0.77899999999966263       -9.6000138648782247        2.2830440538079699E-008 -0.99999107105481566       0.99999111671569663       0.99999111671569685      -0.99999107105481566     
  0.77799999999966263       -9.6000136293713467        2.2500528940039288E-008 -0.99999121147477898       0.99999125647583686       0.99999125647583686      -0.99999121147477898     
  0.77699999999966263       -9.6000133972970669        2.2174517250173054E-008 -0.99999135003817241       0.99999139438720697       0.99999139438720697      -0.99999135003817252     
  0.77599999999966263       -9.6000131686143213        2.1852371162589534E-008 -0.99999148676443472       0.99999153046917710       0.99999153046917721      -0.99999148676443494     
  0.77499999999966263       -9.6000129432823780        2.1534056149352665E-008 -0.99999162167286171       0.99999166474097401       0.99999166474097378      -0.99999162167286149     
  0.77399999999966262       -9.6000127212608923        2.1219538126615589E-008 -0.99999175478260505       0.99999179722168119       0.99999179722168119      -0.99999175478260482     
  0.77299999999966262       -9.6000125025098981        2.0908782705220119E-008 -0.99999188611268175       0.99999192793024705       0.99999192793024705      -0.99999188611268153     
  0.77199999999966262       -9.6000122869897719        2.0601757022564726E-008 -0.99999201568196050       0.99999205688547455       0.99999205688547455      -0.99999201568196050     
  0.77099999999966262       -9.6000120746612811        2.0298426550713344E-008 -0.99999214350918120       0.99999218410603441       0.99999218410603419      -0.99999214350918120     
  0.76999999999966262       -9.6000118654855395        1.9998757927464084E-008 -0.99999226961293464       0.99999230961045049       0.99999230961045049      -0.99999226961293464     
  0.76899999999966262       -9.6000116594240321        1.9702718345726566E-008 -0.99999239401167950       0.99999243341711619       0.99999243341711619      -0.99999239401167950     
  0.76799999999966262       -9.6000114564385726        1.9410274110231995E-008 -0.99999251672372913       0.99999255554427779       0.99999255554427735      -0.99999251672372957     
  0.76699999999966262       -9.6000112564913582        1.9121392969001505E-008 -0.99999263776726155       0.99999267601004771       0.99999267601004727      -0.99999263776726155     
  0.76599999999966262       -9.6000110595449311        1.8836041726366659E-008 -0.99999275716032188       0.99999279483240511       0.99999279483240555      -0.99999275716032188     
  0.76499999999966262       -9.6000108655621776        1.8554187602992656E-008 -0.99999287492081645       0.99999291202919161       0.99999291202919127      -0.99999287492081601     
  0.76399999999966262       -9.6000106745063469        1.8275798846500990E-008 -0.99999299106650652       0.99999302761810427       0.99999302761810382      -0.99999299106650619     
  0.76299999999966261       -9.6000104863410218        1.8000842816334739E-008 -0.99999310561502652       0.99999314161671238       0.99999314161671238      -0.99999310561502697     
  0.76199999999966261       -9.6000103010301334        1.7729287926648851E-008 -0.99999321858387225       0.99999325404244810       0.99999325404244810      -0.99999321858387225     
  0.76099999999966261       -9.6000101185379503        1.7461101620153130E-008 -0.99999332999040957       0.99999336491261281       0.99999336491261237      -0.99999332999040913     
  0.75999999999966261       -9.6000099388291229        1.7196252866114037E-008 -0.99999343985185496       0.99999347424436069       0.99999347424436069      -0.99999343985185496     
  0.75899999999966261       -9.6000097618685754        1.6934710189708824E-008 -0.99999354818530817       0.99999358205472855       0.99999358205472855      -0.99999354818530817     
  0.75799999999966261       -9.6000095876216172        1.6676441755292259E-008 -0.99999365500772364       0.99999368836060698       0.99999368836060698      -0.99999365500772330     
  0.75699999999966261       -9.6000094160538740        1.6421417170509045E-008 -0.99999376033592657       0.99999379317876091       0.99999379317876125      -0.99999376033592691     
  0.75599999999966261       -9.6000092471312879        1.6169605182581037E-008 -0.99999386418660752       0.99999389652581805       0.99999389652581805      -0.99999386418660785     
  0.75499999999966261       -9.6000090808201914        1.5920974621996820E-008 -0.99999396657632877       0.99999399841827785       0.99999399841827818      -0.99999396657632877     
  0.75399999999966261       -9.6000089170871838        1.5675495651512605E-008 -0.99999406752151865       0.99999409887251012       0.99999409887250978      -0.99999406752151865     
  0.75299999999966261       -9.6000087558992053        1.5433137573461764E-008 -0.99999416703846644       0.99999419790474176       0.99999419790474142      -0.99999416703846644     
  0.75199999999966260       -9.6000085972235230        1.5193869828955542E-008 -0.99999426514334722       0.99999429553108687       0.99999429553108687      -0.99999426514334722     
  0.75099999999966260       -9.6000084410277591        1.4957663108106090E-008 -0.99999436185219193       0.99999439176751848       0.99999439176751814      -0.99999436185219226     
  0.74999999999966260       -9.6000082872798096        1.4724487018558108E-008 -0.99999445718090429       0.99999448662987833       0.99999448662987833      -0.99999445718090429     
  0.74899999999966260       -9.6000081359479168        1.4494312250423746E-008 -0.99999455114526414       0.99999458013388853       0.99999458013388876      -0.99999455114526414     
  0.74799999999966260       -9.6000079870006179        1.4267109049725946E-008 -0.99999464376091574       0.99999467229513372       0.99999467229513395      -0.99999464376091574     
  0.74699999999966260       -9.6000078404068141        1.4042848661688367E-008 -0.99999473504337910       0.99999476312907642       0.99999476312907642      -0.99999473504337910     
  0.74599999999966260       -9.6000076961356342        1.3821500971511469E-008 -0.99999482500804482       0.99999485265104693       0.99999485265104660      -0.99999482500804482     
  0.74499999999966260       -9.6000075541566137        1.3603037751774849E-008 -0.99999491367017757       0.99999494087625307       0.99999494087625307      -0.99999491367017757     
  0.74399999999966260       -9.6000074144395242        1.3387430275457746E-008 -0.99999500104491434       0.99999502781977490       0.99999502781977490      -0.99999500104491434     
  0.74299999999966260       -9.6000072769544857        1.3174649399205762E-008 -0.99999508714726726       0.99999511349656589       0.99999511349656622      -0.99999508714726726     
  0.74199999999966260       -9.6000071416719006        1.2964667450710010E-008 -0.99999517199212007       0.99999519792145508       0.99999519792145486      -0.99999517199212007     
  0.74099999999966260       -9.6000070085624802        1.2757455980505483E-008 -0.99999525559423419       0.99999528110914582       0.99999528110914615      -0.99999525559423386     
  0.73999999999966259       -9.6000068775972149        1.2552986539127176E-008 -0.99999533796823858       0.99999536307421166       0.99999536307421166      -0.99999533796823858     
  0.73899999999966259       -9.6000067487474592        1.2351231870599833E-008 -0.99999541912865209       0.99999544383111605       0.99999544383111572      -0.99999541912865220     
  0.73799999999966259       -9.6000066219848019        1.2152163886280931E-008 -0.99999549908985863       0.99999552339418651       0.99999552339418629      -0.99999549908985863     
  0.73699999999966259       -9.6000064972811270        1.1955755330195217E-008 -0.99999557786612314       0.99999560177763380       0.99999560177763380      -0.99999557786612314     
  0.73599999999966259       -9.6000063746086379        1.1761978557789377E-008 -0.99999565547158586       0.99999567899554309       0.99999567899554287      -0.99999565547158586     
  0.73499999999966259       -9.6000062539398581        1.1570807006977546E-008 -0.99999573192026914       0.99999575506188332       0.99999575506188298      -0.99999573192026914     
  0.73399999999966259       -9.6000061352475150        1.1382213088717563E-008 -0.99999580722606951       0.99999582999049563       0.99999582999049563      -0.99999580722606940     
  0.73299999999966259       -9.6000060185046934        1.1196170157656837E-008 -0.99999588140276574       0.99999590379510606       0.99999590379510606      -0.99999588140276574     
  0.73199999999966259       -9.6000059036847283        1.1012652068043138E-008 -0.99999595446401324       0.99999597648931748       0.99999597648931726      -0.99999595446401324     
  0.73099999999966259       -9.6000057907612444        1.0831631924723695E-008 -0.99999602642334817       0.99999604808661213       0.99999604808661191      -0.99999602642334817     
  0.72999999999966259       -9.6000056797081701        1.0653083581946277E-008 -0.99999609729419014       0.99999611860035731       0.99999611860035731      -0.99999609729419014     
  0.72899999999966258       -9.6000055704996825        1.0476981116003259E-008 -0.99999616708983674       0.99999618804379908       0.99999618804379908      -0.99999616708983696     
  0.72799999999966258       -9.6000054631102536        1.0303298769720470E-008 -0.99999623582347197       0.99999625643006951       0.99999625643006951      -0.99999623582347197     
  0.72699999999966258       -9.6000053575146040        1.0132009953256471E-008 -0.99999630350815327       0.99999632377217340       0.99999632377217340      -0.99999630350815372     
  0.72599999999966258       -9.6000052536877529        9.9630900751712659E-009 -0.99999637015682963       0.99999639008300978       0.99999639008300978      -0.99999637015682963     
  0.72499999999966258       -9.6000051516050107        9.7965133782906832E-009 -0.99999643578232955       0.99999645537535631       0.99999645537535631      -0.99999643578232955     
  0.72399999999966258       -9.6000050512419026        9.6322552156635766E-009 -0.99999650039736965       0.99999651966188008       0.99999651966188008      -0.99999650039736965     
  0.72299999999966258       -9.6000049525742526        9.4702899411380770E-009 -0.99999656401454029       0.99999658295512017       0.99999658295512017      -0.99999656401454029     
  0.72199999999966258       -9.6000048555781419        9.3105926302072817E-009 -0.99999662664633138       0.99999664526751697       0.99999664526751653      -0.99999662664633160     
  0.72099999999966258       -9.6000047602299521        9.1531393298094343E-009 -0.99999668830510768       0.99999670661138618       0.99999670661138618      -0.99999668830510735     
  0.71999999999966258       -9.6000046665062495        8.9979049489041785E-009 -0.99999674900312607       0.99999676699893580       0.99999676699893580      -0.99999674900312574     
  0.71899999999966258       -9.6000045743839220        8.8448651736072748E-009 -0.99999680875252717       0.99999682644225751       0.99999682644225751      -0.99999680875252717     
  0.71799999999966257       -9.6000044838401006        8.6939965504573280E-009 -0.99999686756534101       0.99999688495333428       0.99999688495333394      -0.99999686756534101     
  0.71699999999966257       -9.6000043948521618        8.5452745435254940E-009 -0.99999692545348129       0.99999694254403060       0.99999694254403060      -0.99999692545348173     
  0.71599999999966257       -9.6000043073977519        8.3986753662834701E-009 -0.99999698242875834       0.99999699922610907       0.99999699922610907      -0.99999698242875834     
  0.71499999999966257       -9.6000042214547268        8.2541755097587099E-009 -0.99999703850285981       0.99999705501121083       0.99999705501121083      -0.99999703850285981     
  0.71399999999966257       -9.6000041370012674        8.1117517147788476E-009 -0.99999709368737755       0.99999710991088098       0.99999710991088064      -0.99999709368737721     
  0.71299999999966257       -9.6000040540157254        7.9713803613490342E-009 -0.99999714799377803       0.99999716393653892       0.99999716393653892      -0.99999714799377837     
  0.71199999999966257       -9.6000039724767525        7.8330386898972648E-009 -0.99999720143343251       0.99999721709950973       0.99999721709950973      -0.99999720143343218     
  0.71099999999966257       -9.6000038923631941        7.6967037188069298E-009 -0.99999725401759254       0.99999726941100031       0.99999726941099998      -0.99999725401759287     
  0.70999999999966257       -9.6000038136542081        7.5623529383062049E-009 -0.99999730575740942       0.99999732088211546       0.99999732088211513      -0.99999730575740942     
  0.70899999999966257       -9.6000037363291248        7.4299632280006023E-009 -0.99999735666392564       0.99999737152385226       0.99999737152385226      -0.99999735666392597     
  0.70799999999966257       -9.6000036603675589        7.2995125222075075E-009 -0.99999740674807092       0.99999742134709579       0.99999742134709613      -0.99999740674807092     
  0.70699999999966257       -9.6000035857493309        7.1709784221773987E-009 -0.99999745602067369       0.99999747036263054       0.99999747036263054      -0.99999745602067369     
  0.70599999999966256       -9.6000035124544976        7.0443391675389933E-009 -0.99999750449245628       0.99999751858113473       0.99999751858113450      -0.99999750449245628     
  0.70499999999966256       -9.6000034404633805        6.9195726648541012E-009 -0.99999755217403719       0.99999756601318235       0.99999756601318235      -0.99999755217403685     
  0.70399999999966256       -9.6000033697565073        6.7966574313071959E-009 -0.99999759907592722       0.99999761266924192       0.99999761266924225      -0.99999759907592722     
  0.70299999999966256       -9.6000033003146292        6.6755712624377850E-009 -0.99999764520853285       0.99999765855967537       0.99999765855967504      -0.99999764520853252     
  0.70199999999966256       -9.6000032321187394        6.5562936746310641E-009 -0.99999769058216370       0.99999770369475094       0.99999770369475094      -0.99999769058216348     
  0.70099999999966256       -9.6000031651500493        6.4388029907824773E-009 -0.99999773520701285       0.99999774808461883       0.99999774808461883      -0.99999773520701285     
  0.69999999999966256       -9.6000030993900101        6.3230780056322544E-009 -0.99999777909318754       0.99999779173934344       0.99999779173934367      -0.99999777909318754     
  0.69899999999966256       -9.6000030348202632        6.2090982355655910E-009 -0.99999782225068357       0.99999783466888004       0.99999783466888004      -0.99999782225068357     
  0.69799999999966256       -9.6000029714226827        6.0968428083896242E-009 -0.99999786468939300       0.99999787688307873       0.99999787688307873      -0.99999786468939322     
  0.69699999999966256       -9.6000029091793788        5.9862912404895496E-009 -0.99999790641912045       0.99999791839170293       0.99999791839170316      -0.99999790641912067     
  0.69599999999966256       -9.6000028480726805        5.8774228539615336E-009 -0.99999794744956005       0.99999795920440582       0.99999795920440604      -0.99999794744956039     
  0.69499999999966255       -9.6000027880850798        5.7702179701024647E-009 -0.99999798779030546       0.99999799933074118       0.99999799933074141      -0.99999798779030524     
  0.69399999999966255       -9.6000027291993462        5.6646561885642654E-009 -0.99999802745085531       0.99999803878016780       0.99999803878016758      -0.99999802745085531     
  0.69299999999966255       -9.6000026713983928        5.5607175530880681E-009 -0.99999806644061462       0.99999807756204973       0.99999807756204973      -0.99999806644061462     
  0.69199999999966255       -9.6000026146654491        5.4583825792597906E-009 -0.99999810476888285       0.99999811568564778       0.99999811568564823      -0.99999810476888285     
  0.69099999999966255       -9.6000025589838103        5.3576317826653508E-009 -0.99999814244486684       0.99999815316013041       0.99999815316013041      -0.99999814244486684     
  0.68999999999966255       -9.6000025043371089        5.2584456788906664E-009 -0.99999817947767800       0.99999818999456913       0.99999818999456913      -0.99999817947767755     
  0.68899999999966255       -9.6000024507090700        5.1608050610774114E-009 -0.99999821587632731       0.99999822619793743       0.99999822619793743      -0.99999821587632731     
  0.68799999999966255       -9.6000023980837152        5.0646905003226550E-009 -0.99999825164973555       0.99999826177911633       0.99999826177911677      -0.99999825164973555     
  0.68699999999966255       -9.6000023464452102        4.9700836224353395E-009 -0.99999828680672509       0.99999829674689233       0.99999829674689233      -0.99999828680672509     
  0.68599999999966255       -9.6000022957779301        4.8769657756686513E-009 -0.99999832135602751       0.99999833110995928       0.99999833110995928      -0.99999832135602795     
  0.68499999999966255       -9.6000022460664578        4.7853177809198399E-009 -0.99999835530628078       0.99999836487691618       0.99999836487691618      -0.99999835530628045     
  0.68399999999966254       -9.6000021972955469        4.6951216248203309E-009 -0.99999838866603075       0.99999839805627400       0.99999839805627400      -0.99999838866603075     
  0.68299999999966254       -9.6000021494501890        4.6063594605350033E-009 -0.99999842144372497       0.99999843065644356       0.99999843065644389      -0.99999842144372464     
  0.68199999999966254       -9.6000021025155124        4.5190122754945605E-009 -0.99999845364772710       0.99999846268575165       0.99999846268575165      -0.99999845364772710     
  0.68099999999966254       -9.6000020564768853        4.4330625559307890E-009 -0.99999848528630431       0.99999849415242958       0.99999849415242958      -0.99999848528630464     
  0.67999999999966254       -9.6000020113198250        4.3484928435866266E-009 -0.99999851636763959       0.99999852506462528       0.99999852506462528      -0.99999851636763959     
  0.67899999999966254       -9.6000019670300691        4.2652852361158011E-009 -0.99999854689982137       0.99999855543039184       0.99999855543039184      -0.99999854689982137     
  0.67799999999966254       -9.6000019235934850        4.1834221087277967E-009 -0.99999857689084903       0.99999858525769325       0.99999858525769325      -0.99999857689084903     
  0.67699999999966254       -9.6000018809962118        4.1028866137882147E-009 -0.99999860634863336       0.99999861455440675       0.99999861455440675      -0.99999860634863369     
  0.67599999999966254       -9.6000018392244861        4.0236607101729049E-009 -0.99999863528100308       0.99999864332832467       0.99999864332832467      -0.99999863528100341     
  0.67499999999966254       -9.6000017982647705        3.9457286604704933E-009 -0.99999866369569101       0.99999867158714850       0.99999867158714817      -0.99999866369569101     
  0.67399999999966254       -9.6000017581036960        3.8690727288681614E-009 -0.99999869160034704       0.99999869933849250       0.99999869933849250      -0.99999869160034704     
  0.67299999999966253       -9.6000017187280449        3.7936765118207205E-009 -0.99999871900253579       0.99999872658988898       0.99999872658988898      -0.99999871900253612     
  0.67199999999966253       -9.6000016801247998        3.7195236890497085E-009 -0.99999874590973559       0.99999875334878296       0.99999875334878296      -0.99999874590973559     
  0.67099999999966253       -9.6000016422811498        3.6465973851651512E-009 -0.99999877232933998       0.99999877962253458       0.99999877962253492      -0.99999877232933998     
  0.66999999999966253       -9.6000016051843797        3.5748818350000988E-009 -0.99999879826865590       0.99999880541841957       0.99999880541841990      -0.99999879826865623     
  0.66899999999966253       -9.6000015688220000        3.5043607182760894E-009 -0.99999882373491111       0.99999883074363238       0.99999883074363272      -0.99999882373491111     
  0.66799999999966253       -9.6000015331816506        3.4350178812481147E-009 -0.99999884873524714       0.99999885560528301       0.99999885560528301      -0.99999884873524736     
